t,value
1578419709,190
1578419712,190
1578419715,190
1578419718,190
1578419721,190
1578419724,190
1578419727,190
1578419730,190
1578419733,190
1578419736,190
1578419739,190
1578419742,190
1578419745,190
1578419748,190
1578419751,190
1578419754,190
1578419757,190
1578419760,190
1578419763,190
1578419766,190
1578419769,190
1578419772,190
1578419775,190
1578419778,190
1578419781,190
1578419784,190
1578419787,190
1578419790,190
1578419793,190
1578419796,190
1578419799,190
1578419802,190
1578419805,190
1578419808,190
1578419811,190
1578419814,190
1578419817,190
1578419820,190
1578419823,190
1578419826,190
1578419829,190
1578419832,190
1578419835,190
1578419838,190
1578419841,190
1578419844,190
1578419847,190
1578419850,190
1578419853,190
1578419856,190
1578419859,190
1578419862,190
1578419865,190
1578419868,190
1578419871,190
1578419874,190
1578419877,190
1578419880,190
1578419883,190
1578419886,190
1578419889,190
1578419892,190
1578419895,190
1578419898,190
1578419901,190
1578419904,190
1578419907,190
1578419910,190
1578419913,190
1578419916,190
1578419919,190
1578419922,190
1578419925,190
1578419928,190
1578419931,190
1578419934,190
1578419937,190
1578419940,190
1578419943,190
1578419946,190
1578419949,190
1578419952,190
1578419955,190
1578419958,190
1578419961,190
1578419964,190
1578419967,190
1578419970,190
1578419973,190
1578419976,190
1578419979,190
1578419982,190
1578419985,190
1578419988,190
1578419991,190
1578419994,190
1578419997,190
1578420000,190
1578420003,190
1578420006,190
1578420009,190
1578420012,190
1578420015,190
1578420018,190
1578420021,190
1578420024,190
1578420027,190
1578420030,190
1578420033,190
1578420036,190
1578420039,190
1578420042,190
1578420045,190
1578420048,190
1578420051,190
1578420054,190
1578420057,190
1578420060,190
1578420063,190
1578420066,190
1578420069,190
1578420072,190
1578420075,190
1578420078,190
1578420081,190
1578420084,190
1578420087,190
1578420090,190
1578420093,190
1578420096,190
1578420099,190
1578420102,190
1578420105,190
1578420108,190
1578420111,190
1578420114,190
1578420117,190
1578420120,190
1578420123,190
1578420126,190
1578420129,190
1578420132,190
1578420135,190
1578420138,190
1578420141,190
1578420144,190
1578420147,190
1578420150,190
1578420153,190
1578420156,190
1578420159,190
1578420162,190
1578420165,190
1578420168,190
1578420171,190
1578420174,190
1578420177,190
1578420180,190
1578420183,190
1578420186,190
1578420189,190
1578420192,190
1578420195,190
1578420198,190
1578420201,190
1578420204,190
1578420207,190
1578420210,190
1578420213,190
1578420216,190
1578420219,190
1578420222,190
1578420225,190
1578420228,190
1578420231,190
1578420234,190
1578420237,190
1578420240,190
1578420243,190
1578420246,190
1578420249,190
1578420252,190
1578420255,190
1578420258,190
1578420261,190
1578420264,190
1578420267,190
1578420270,190
1578420273,190
1578420276,190
1578420279,190
1578420282,190
1578420285,190
1578420288,190
1578420291,190
1578420294,190
1578420297,190
1578420300,190
1578420303,190
1578420306,190
1578420309,190
1578420312,190
1578420315,190
1578420318,190
1578420321,190
1578420324,190
1578420327,190
1578420330,190
1578420333,190
1578420336,190
1578420339,190
1578420342,190
1578420345,190
1578420348,190
1578420351,190
1578420354,190
1578420357,190
1578420360,190
1578420363,190
1578420366,190
1578420369,190
1578420372,190
1578420375,190
1578420378,190
1578420381,190
1578420384,190
1578420387,190
1578420390,190
1578420393,190
1578420396,190
1578420399,190
1578420402,190
1578420405,190
1578420408,190
1578420411,190
1578420414,190
1578420417,190
1578420420,190
1578420423,190
1578420426,190
1578420429,190
1578420432,190
1578420435,190
1578420438,190
1578420441,190
1578420444,190
1578420447,190
1578420450,190
1578420453,190
1578420456,190
1578420459,190
1578420462,190
1578420465,190
1578420468,190
1578420471,190
1578420474,190
1578420477,190
1578420480,190
1578420483,190
1578420486,190
1578420489,190
1578420492,190
1578420495,190
1578420498,190
1578420501,190
1578420504,190
1578420507,190
1578420510,190
1578420513,190
1578420516,190
1578420519,190
1578420522,190
1578420525,190
1578420528,190
1578420531,190
1578420534,190
1578420537,190
1578420540,190
1578420543,190
1578420546,190
1578420549,190
1578420552,190
1578420555,190
1578420558,190
1578420561,190
1578420564,190
1578420567,190
1578420570,190
1578420573,190
1578420576,190
1578420579,190
1578420582,190
1578420585,190
1578420588,190
1578420591,190
1578420594,190
1578420597,190
1578420600,190
1578420603,190
1578420606,190
1578420609,190
1578420612,190
1578420615,190
1578420618,190
1578420621,190
1578420624,190
1578420627,190
1578420630,190
1578420633,190
1578420636,190
1578420639,190
1578420642,190
1578420645,190
1578420648,190
1578420651,190
1578420654,190
1578420657,190
1578420660,190
1578420663,190
1578420666,190
1578420669,190
1578420672,190
1578420675,190
1578420678,190
1578420681,190
1578420684,190
1578420687,190
1578420690,190
1578420693,190
1578420696,190
1578420699,190
1578420702,190
1578420705,190
1578420708,190
1578420711,190
1578420714,190
1578420717,190
1578420720,190
1578420723,190
1578420726,190
1578420729,190
1578420732,190
1578420735,190
1578420738,190
1578420741,190
1578420744,190
1578420747,190
1578420750,190
1578420753,190
1578420756,190
1578420759,190
1578420762,190
1578420765,190
1578420768,190
1578420771,190
1578420774,190
1578420777,190
1578420780,190
1578420783,190
1578420786,190
1578420789,190
1578420792,190
1578420795,190
1578420798,190
1578420801,190
1578420804,190
1578420807,190
1578420810,190
1578420813,190
1578420816,190
1578420819,190
1578420822,190
1578420825,190
1578420828,190
1578420831,190
1578420834,190
1578420837,190
1578420841,190
1578420843,190
1578420846,190
1578420849,190
1578420852,190
1578420855,190
1578420858,190
1578420861,190
1578420864,190
1578420867,190
1578420870,190
1578420873,190
1578420876,190
1578420879,190
1578420882,190
1578420885,190
1578420888,190
1578420891,190
1578420894,190
1578420897,190
1578420900,190
1578420903,190
1578420906,190
1578420909,190
1578420912,190
1578420915,190
1578420918,190
1578420921,190
1578420924,190
1578420927,190
1578420930,190
1578420933,190
1578420936,190
1578420939,190
1578420942,190
1578420945,190
1578420948,190
1578420951,190
1578420954,190
1578420957,190
1578420960,190
1578420963,190
1578420966,190
1578420969,190
1578420972,190
1578420975,190
1578420978,190
1578420981,190
1578420984,190
1578420987,190
1578420990,190
1578420993,190
1578420996,190
1578420999,190
1578421002,190
1578421005,190
1578421008,190
1578421011,190
1578421014,190
1578421017,190
1578421020,190
1578421023,190
1578421026,190
1578421029,190
1578421032,190
1578421035,190
1578421038,190
1578421041,190
1578421044,190
1578421047,190
1578421050,190
1578421053,190
1578421056,190
1578421059,190
1578421062,190
1578421065,190
1578421068,190
1578421071,190
1578421074,190
1578421077,190
1578421080,190
1578421083,190
1578421086,190
1578421089,190
1578421092,190
1578421095,190
1578421098,190
1578421101,190
1578421104,190
1578421107,190
1578421110,190
1578421113,190
1578421116,190
1578421119,190
1578421122,190
1578421125,190
1578421128,190
1578421131,190
1578421134,190
1578421137,190
1578421140,190
1578421143,190
1578421146,190
1578421149,190
1578421152,190
1578421155,190
1578421158,190
1578421161,190
1578421164,190
1578421167,190
1578421170,190
1578421173,190
1578421176,190
1578421179,190
1578421182,190
1578421185,190
1578421188,190
1578421191,190
1578421194,190
1578421197,190
1578421200,190
1578421203,190
1578421206,190
1578421209,190
1578421212,190
1578421215,190
1578421218,190
1578421221,190
1578421224,190
1578421227,190
1578421230,190
1578421233,190
1578421236,190
1578421239,190
1578421242,190
1578421245,190
1578421248,190
1578421251,190
1578421254,190
1578421257,190
1578421260,190
1578421263,190
1578421266,190
1578421269,190
1578421272,190
1578421275,190
1578421278,190
1578421281,190
1578421284,190
1578421287,190
1578421290,190
1578421293,190
1578421296,190
1578421299,190
1578421302,190
1578421305,190
1578421308,190
1578421311,190
1578421314,190
1578421317,190
1578421320,190
1578421323,190
1578421326,190
1578421329,190
1578421332,190
1578421335,190
1578421338,190
1578421341,190
1578421344,190
1578421347,190
1578421350,190
1578421353,190
1578421356,190
1578421359,190
1578421362,190
1578421365,190
1578421368,190
1578421371,190
1578421374,190
1578421377,190
1578421380,190
1578421383,190
1578421386,190
1578421389,190
1578421392,190
1578421395,190
1578421398,190
1578421401,190
1578421404,190
1578421407,190
1578421410,190
1578421413,190
1578421416,190
1578421419,190
1578421422,190
1578421425,190
1578421428,190
1578421431,190
1578421434,190
1578421437,190
1578421440,190
1578421443,190
1578421446,190
1578421449,190
1578421452,190
1578421455,190
1578421458,190
1578421461,190
1578421464,190
1578421467,190
1578421470,190
1578421473,190
1578421476,190
1578421479,190
1578421482,190
1578421485,190
1578421488,190
1578421491,190
1578421494,190
1578421497,190
1578421500,190
1578421503,190
1578421506,190
1578421509,190
1578421512,190
1578421515,190
1578421518,190
1578421521,190
1578421524,190
1578421527,190
1578421530,190
1578421533,190
1578421536,190
1578421539,190
1578421542,190
1578421545,190
1578421548,190
1578421551,190
1578421554,190
1578421557,190
1578421560,190
1578421563,190
1578421566,190
1578421569,190
1578421572,190
1578421575,190
1578421578,190
1578421581,190
1578421584,190
1578421587,190
1578421590,190
1578421593,190
1578421596,190
1578421599,190
1578421602,190
1578421605,190
1578421608,190
1578421611,190
1578421614,190
1578421617,190
1578421620,190
1578421623,190
1578421626,190
1578421629,190
1578421632,190
1578421635,190
1578421638,190
1578421641,190
1578421644,190
1578421647,190
1578421650,190
1578421653,190
1578421656,190
1578421659,190
1578421662,190
1578421665,190
1578421668,190
1578421671,190
1578421674,190
1578421677,190
1578421680,190
1578421683,190
1578421686,190
1578421689,190
1578421692,190
1578421695,190
1578421698,190
1578421701,190
1578421704,190
1578421707,190
1578421710,190
1578421713,190
1578421716,190
1578421719,190
1578421722,190
1578421725,190
1578421728,190
1578421731,190
1578421734,190
1578421737,190
1578421740,190
1578421743,190
1578421746,190
1578421749,190
1578421752,190
1578421755,190
1578421758,190
1578421761,190
1578421764,190
1578421767,190
1578421770,190
1578421773,190
1578421776,190
1578421779,190
1578421782,190
1578421785,190
1578421788,190
1578421791,190
1578421794,190
1578421797,190
1578421800,190
1578421803,190
1578421806,190
1578421809,190
1578421812,190
1578421815,190
1578421818,190
1578421821,190
1578421824,190
1578421827,190
1578421830,190
1578421833,190
1578421836,190
1578421839,190
1578421842,190
1578421845,190
1578421848,190
1578421851,190
1578421854,190
1578421857,190
1578421860,190
1578421863,190
1578421866,190
1578421869,190
1578421872,190
1578421875,190
1578421878,190
1578421881,190
1578421884,190
1578421887,190
1578421890,190
1578421893,190
1578421896,190
1578421899,190
1578421902,190
1578421905,190
1578421908,190
1578421911,190
1578421914,190
1578421917,190
1578421920,190
1578421923,190
1578421926,190
1578421929,190
1578421932,190
1578421935,190
1578421938,190
1578421941,190
1578421944,190
1578421947,190
1578421950,190
1578421953,190
1578421956,190
1578421959,190
1578421962,190
1578421965,190
1578421968,190
1578421971,190
1578421974,190
1578421977,190
1578421980,190
1578421983,190
1578421986,190
1578421989,190
1578421992,190
1578421995,190
1578421998,190
1578422001,190
1578422004,190
1578422007,190
1578422010,190
1578422013,190
1578422016,190
1578422019,190
1578422022,190
1578422025,190
1578422028,190
1578422031,190
1578422034,190
1578422037,190
1578422040,190
1578422043,190
1578422046,190
1578422049,190
1578422052,190
1578422055,190
1578422058,190
1578422061,190
1578422064,190
1578422067,190
1578422070,190
1578422073,190
1578422076,190
1578422079,190
1578422082,190
1578422085,190
1578422088,190
1578422091,190
1578422094,190
1578422097,190
1578422100,190
1578422103,190
1578422106,190
1578422109,190
1578422112,190
1578422115,190
1578422118,190
1578422121,190
1578422124,190
1578422127,190
1578422130,190
1578422133,190
1578422136,190
1578422139,190
1578422142,190
1578422145,190
1578422148,190
1578422151,190
1578422154,190
1578422157,190
1578422160,190
1578422163,190
1578422166,190
1578422169,190
1578422172,190
1578422175,190
1578422178,190
1578422181,190
1578422184,190
1578422187,190
1578422190,190
1578422193,190
1578422196,190
1578422199,190
1578422202,190
1578422205,190
1578422208,190
1578422211,190
1578422214,190
1578422217,190
1578422220,190
1578422223,190
1578422226,190
1578422229,190
1578422232,190
1578422235,190
1578422238,190
1578422241,190
1578422244,190
1578422247,190
1578422250,190
1578422253,190
1578422256,190
1578422259,190
1578422262,190
1578422265,190
1578422268,190
1578422271,190
1578422274,190
1578422277,190
1578422280,190
1578422283,190
1578422286,190
1578422289,190
1578422292,190
1578422295,190
1578422298,190
1578422301,190
1578422304,190
1578422307,190
1578422310,190
1578422313,190
1578422316,190
1578422319,190
1578422322,190
1578422325,190
1578422328,190
1578422331,190
1578422334,190
1578422337,190
1578422340,190
1578422343,190
1578422346,190
1578422349,190
1578422352,190
1578422355,190
1578422358,190
1578422361,190
1578422364,190
1578422367,190
1578422370,190
1578422373,190
1578422376,190
1578422379,190
1578422382,190
1578422385,190
1578422388,190
1578422391,190
1578422394,190
1578422397,190
1578422400,190
1578422403,190
1578422406,190
1578422409,190
1578422412,190
1578422415,190
1578422418,190
1578422421,190
1578422424,190
1578422427,190
1578422430,190
1578422433,190
1578422436,190
1578422439,190
1578422442,190
1578422445,190
1578422448,190
1578422451,190
1578422454,190
1578422457,190
1578422460,190
1578422463,190
1578422466,190
1578422469,190
1578422472,190
1578422475,190
1578422478,190
1578422481,190
1578422484,190
1578422487,190
1578422490,190
1578422493,190
1578422496,190
1578422499,190
1578422502,190
1578422505,190
1578422508,190
1578422511,190
1578422514,190
1578422517,190
1578422520,190
1578422523,190
1578422526,190
1578422529,190
1578422532,190
1578422535,190
1578422538,190
1578422541,190
1578422544,190
1578422547,190
1578422550,190
1578422553,190
1578422556,190
1578422559,190
1578422562,190
1578422565,190
1578422568,190
1578422571,190
1578422574,190
1578422577,190
1578422580,190
1578422583,190
1578422586,190
1578422589,190
1578422592,190
1578422595,190
1578422598,190
1578422601,190
1578422604,190
1578422607,190
1578422610,190
1578422613,190
1578422616,190
1578422619,190
1578422622,190
1578422625,190
1578422628,190
1578422631,190
1578422634,190
1578422637,190
1578422640,190
1578422643,190
1578422646,190
1578422649,190
1578422652,190
1578422655,190
1578422658,190
1578422661,190
1578422664,190
1578422667,190
1578422670,190
1578422673,190
1578422676,190
1578422679,190
1578422682,190
1578422685,190
1578422688,190
1578422691,190
1578422694,190
1578422697,190
1578422700,190
1578422703,190
1578422706,190
1578422709,190
1578422712,190
