t,value
1578250604,77594624
1578250607,78643200
1578250610,160432128
1578250613,242221056
1578250616,5242880
1578250619,87031808
1578250622,168820736
1578250625,169869312
1578250628,169869312
1578250631,170917888
1578250634,170917888
1578250637,171966464
1578250640,171966464
1578250643,173015040
1578250646,173015040
1578250649,174063616
1578250652,175112192
1578250655,176160768
1578250658,176160768
1578250661,200278016
1578250664,201326592
1578250667,201326592
1578250670,202375168
1578250673,226492416
1578250676,297795584
1578250679,5242880
1578250682,8388608
1578250685,55574528
1578250688,80740352
1578250691,81788928
1578250694,81788928
1578250697,81788928
1578250700,82837504
1578250703,82837504
1578250706,83886080
1578250709,83886080
1578250712,84934656
1578250715,84934656
1578250718,84934656
1578250721,85983232
1578250724,85983232
1578250727,87031808
1578250730,87031808
1578250733,87031808
1578250736,88080384
1578250739,89128960
1578250742,89128960
1578250745,89128960
1578250748,90177536
1578250751,90177536
1578250754,90177536
1578250757,91226112
1578250760,91226112
1578250763,92274688
1578250766,92274688
1578250769,93323264
1578250772,93323264
1578250775,93323264
1578250778,94371840
1578250781,94371840
1578250784,95420416
1578250787,95420416
1578250790,96468992
1578250793,96468992
1578250796,97517568
1578250799,97517568
1578250802,97517568
1578250805,98566144
1578250808,98566144
1578250811,99614720
1578250814,99614720
1578250817,99614720
1578250820,100663296
1578250823,100663296
1578250826,100663296
1578250829,101711872
1578250832,101711872
1578250835,102760448
1578250838,102760448
1578250841,103809024
1578250844,103809024
1578250847,103809024
1578250850,104857600
1578250853,104857600
1578250856,105906176
1578250859,105906176
1578250862,106954752
1578250865,108003328
1578250868,109051904
1578250871,110100480
1578250874,110100480
1578250877,110100480
1578250880,111149056
1578250883,112197632
1578250886,113246208
1578250889,113246208
1578250892,114294784
1578250895,114294784
1578250898,114294784
1578250901,116391936
1578250904,117440512
1578250907,119537664
1578250910,120586240
1578250913,120586240
1578250916,122683392
1578250919,123731968
1578250922,124780544
1578250925,125829120
1578250928,126877696
1578250931,127926272
1578250934,128974848
1578250937,130023424
1578250940,130023424
1578250943,131072000
1578250946,132120576
1578250949,133169152
1578250952,133169152
1578250955,133169152
1578250958,133169152
1578250961,134217728
1578250964,135266304
1578250967,135266304
1578250970,136314880
1578250973,136314880
1578250976,136314880
1578250979,137363456
1578250982,137363456
1578250985,138412032
1578250988,138412032
1578250991,139460608
1578250994,139460608
1578250997,139460608
1578251000,140509184
1578251003,140509184
1578251006,141557760
1578251009,141557760
1578251012,141557760
1578251015,141557760
1578251018,142606336
1578251021,143654912
1578251024,143654912
1578251027,143654912
1578251030,144703488
1578251033,145752064
1578251036,145752064
1578251039,145752064
1578251042,145752064
1578251045,146800640
1578251048,146800640
1578251051,147849216
1578251054,147849216
1578251057,148897792
1578251060,149946368
1578251063,149946368
1578251066,149946368
1578251069,150994944
1578251072,150994944
1578251075,152043520
1578251078,153092096
1578251081,154140672
1578251084,155189248
1578251087,156237824
1578251090,156237824
1578251093,157286400
1578251096,158334976
1578251099,160432128
1578251102,161480704
1578251105,162529280
1578251108,163577856
1578251111,164626432
1578251114,164626432
1578251117,165675008
1578251120,165675008
1578251123,167772160
1578251126,170917888
1578251129,173015040
1578251132,173015040
1578251135,173015040
1578251138,174063616
1578251141,175112192
1578251144,175112192
1578251147,176160768
1578251150,176160768
1578251153,176160768
1578251156,186646528
1578251159,197132288
1578251162,205520896
1578251165,206569472
1578251168,207618048
1578251171,207618048
1578251174,213909504
1578251177,227540992
1578251180,238026752
1578251183,247463936
1578251186,255852544
1578251189,311427072
1578251192,311427072
1578251195,311427072
1578251198,312475648
1578251201,312475648
1578251204,1048576
1578251207,44040192
1578251210,45088768
1578251213,45088768
1578251216,46137344
1578251219,73400320
1578251222,73400320
1578251225,73400320
1578251228,74448896
1578251231,75497472
1578251234,75497472
1578251237,75497472
1578251240,76546048
1578251243,76546048
1578251246,76546048
1578251249,77594624
1578251252,163577856
1578251255,207618048
1578251258,249561088
1578251261,293601280
1578251264,65011712
1578251267,106954752
1578251270,108003328
1578251273,109051904
1578251276,109051904
1578251279,193986560
1578251282,235929600
1578251285,277872640
1578251288,10485760
1578251291,53477376
1578251294,94371840
1578251297,136314880
1578251300,177209344
1578251303,221249536
1578251306,262144000
1578251309,304087040
1578251312,36700160
1578251315,77594624
1578251318,77594624
1578251321,118489088
1578251324,199229440
1578251327,240123904
1578251330,279969792
1578251333,54525952
1578251336,95420416
1578251339,135266304
1578251342,135266304
1578251345,135266304
1578251348,136314880
1578251351,141557760
1578251354,142606336
1578251357,143654912
1578251360,143654912
1578251363,144703488
1578251366,144703488
1578251369,144703488
1578251372,150994944
1578251375,156237824
1578251378,161480704
1578251381,185597952
1578251384,185597952
1578251387,186646528
1578251390,187695104
1578251393,188743680
1578251396,188743680
1578251399,189792256
1578251402,189792256
1578251405,189792256
1578251408,190840832
1578251411,190840832
1578251414,191889408
1578251417,191889408
1578251420,195035136
1578251423,195035136
1578251426,196083712
1578251429,196083712
1578251432,197132288
1578251435,199229440
1578251438,199229440
1578251441,200278016
1578251444,200278016
1578251447,201326592
1578251450,201326592
1578251453,202375168
1578251456,202375168
1578251459,202375168
1578251462,203423744
1578251465,204472320
1578251468,205520896
1578251471,206569472
1578251474,206569472
1578251477,208666624
1578251480,208666624
1578251483,212860928
1578251486,212860928
1578251489,213909504
1578251492,213909504
1578251495,214958080
1578251498,214958080
1578251501,216006656
1578251504,217055232
1578251507,217055232
1578251510,217055232
1578251513,218103808
1578251516,218103808
1578251519,219152384
1578251522,219152384
1578251525,219152384
1578251528,220200960
1578251531,220200960
1578251534,221249536
1578251537,221249536
1578251540,221249536
1578251543,222298112
1578251546,222298112
1578251549,223346688
1578251552,223346688
1578251555,223346688
1578251558,224395264
1578251561,225443840
1578251564,227540992
1578251567,227540992
1578251570,228589568
1578251573,228589568
1578251576,229638144
1578251579,229638144
1578251582,253755392
1578251585,291504128
1578251588,291504128
1578251591,292552704
1578251594,292552704
1578251597,293601280
1578251600,293601280
1578251603,293601280
1578251606,294649856
1578251609,294649856
1578251612,295698432
1578251615,295698432
1578251618,295698432
1578251621,296747008
1578251624,297795584
1578251627,297795584
1578251630,297795584
1578251633,299892736
1578251636,299892736
1578251639,0
1578251642,0
1578251645,2097152
1578251648,2097152
1578251651,2097152
1578251654,3145728
1578251657,3145728
1578251660,3145728
1578251663,4194304
1578251666,4194304
1578251669,4194304
1578251672,5242880
1578251675,5242880
1578251678,5242880
1578251681,6291456
1578251684,7340032
1578251687,7340032
1578251690,8388608
1578251693,8388608
1578251696,9437184
1578251699,9437184
1578251702,9437184
1578251705,10485760
1578251708,10485760
1578251711,11534336
1578251714,11534336
1578251717,12582912
1578251720,12582912
1578251723,13631488
1578251726,13631488
1578251729,13631488
1578251732,14680064
1578251735,15728640
1578251738,15728640
1578251741,16777216
1578251744,16777216
1578251747,17825792
1578251750,17825792
1578251753,18874368
1578251756,19922944
1578251759,19922944
1578251762,20971520
1578251765,20971520
1578251768,22020096
1578251771,22020096
1578251774,46137344
1578251777,47185920
1578251780,47185920
1578251783,48234496
1578251786,48234496
1578251789,48234496
1578251792,48234496
1578251795,49283072
1578251798,49283072
1578251801,50331648
1578251804,50331648
1578251807,51380224
1578251810,51380224
1578251813,52428800
1578251816,52428800
1578251819,53477376
1578251822,53477376
1578251825,53477376
1578251828,54525952
1578251831,54525952
1578251834,54525952
1578251837,55574528
1578251840,55574528
1578251843,56623104
1578251846,56623104
1578251849,57671680
1578251852,57671680
1578251855,57671680
1578251858,58720256
1578251861,58720256
1578251864,59768832
1578251867,59768832
1578251870,60817408
1578251873,60817408
1578251876,60817408
1578251879,61865984
1578251882,61865984
1578251885,62914560
1578251888,62914560
1578251891,62914560
1578251894,63963136
1578251897,63963136
1578251900,65011712
1578251903,65011712
1578251906,65011712
1578251909,66060288
1578251912,66060288
1578251915,67108864
1578251918,67108864
1578251921,68157440
1578251924,68157440
1578251927,69206016
1578251930,69206016
1578251933,70254592
1578251936,70254592
1578251939,70254592
1578251942,71303168
1578251945,71303168
1578251948,71303168
1578251951,72351744
1578251954,72351744
1578251957,73400320
1578251960,73400320
1578251963,73400320
1578251966,74448896
1578251969,74448896
1578251972,75497472
1578251975,75497472
1578251978,75497472
1578251981,76546048
1578251984,76546048
1578251987,77594624
1578251990,77594624
1578251993,78643200
1578251996,78643200
1578251999,79691776
1578252002,79691776
1578252005,79691776
1578252008,80740352
1578252011,80740352
1578252014,81788928
1578252017,81788928
1578252020,81788928
1578252023,82837504
1578252026,82837504
1578252029,83886080
1578252032,83886080
1578252035,83886080
1578252038,84934656
1578252041,84934656
1578252044,85983232
1578252047,85983232
1578252050,87031808
1578252053,87031808
1578252056,87031808
1578252059,88080384
1578252062,88080384
1578252065,89128960
1578252068,89128960
1578252071,89128960
1578252074,90177536
1578252077,90177536
1578252080,91226112
1578252083,91226112
1578252086,91226112
1578252089,92274688
1578252092,92274688
1578252095,93323264
1578252098,93323264
1578252101,94371840
1578252104,94371840
1578252107,95420416
1578252110,95420416
1578252113,95420416
1578252116,96468992
1578252119,96468992
1578252122,96468992
1578252125,97517568
1578252128,97517568
1578252131,98566144
1578252134,98566144
1578252137,99614720
1578252140,99614720
1578252143,99614720
1578252146,100663296
1578252149,100663296
1578252152,100663296
1578252155,101711872
1578252158,101711872
1578252161,102760448
1578252164,103809024
1578252167,103809024
1578252170,103809024
1578252173,104857600
1578252176,104857600
1578252179,105906176
1578252182,105906176
1578252185,105906176
1578252188,106954752
1578252191,106954752
1578252194,106954752
1578252197,108003328
1578252200,108003328
1578252203,109051904
1578252206,109051904
1578252209,110100480
1578252212,110100480
1578252215,110100480
1578252218,111149056
1578252221,111149056
1578252224,112197632
1578252227,112197632
1578252230,113246208
1578252233,113246208
1578252236,114294784
1578252239,114294784
1578252242,114294784
1578252245,115343360
1578252248,115343360
1578252251,116391936
1578252254,116391936
1578252257,116391936
1578252260,117440512
1578252263,117440512
1578252266,118489088
1578252269,118489088
1578252272,118489088
1578252275,119537664
1578252278,119537664
1578252281,120586240
1578252284,120586240
1578252287,121634816
1578252290,121634816
1578252293,122683392
1578252296,122683392
1578252299,122683392
1578252302,123731968
1578252305,123731968
1578252308,123731968
1578252311,124780544
1578252314,124780544
1578252317,125829120
1578252320,125829120
1578252323,125829120
1578252326,126877696
1578252329,126877696
1578252332,127926272
1578252335,127926272
1578252338,127926272
1578252341,128974848
1578252344,130023424
1578252347,130023424
1578252350,130023424
1578252353,131072000
1578252356,131072000
1578252359,132120576
1578252362,132120576
1578252365,132120576
1578252368,133169152
1578252371,133169152
1578252374,134217728
1578252377,134217728
1578252380,134217728
1578252383,137363456
1578252386,138412032
1578252389,138412032
1578252392,139460608
1578252395,139460608
1578252398,139460608
1578252401,140509184
1578252404,140509184
1578252407,141557760
1578252410,141557760
1578252413,141557760
1578252416,142606336
1578252419,142606336
1578252422,143654912
1578252425,143654912
1578252428,143654912
1578252431,144703488
1578252434,144703488
1578252437,145752064
1578252440,145752064
1578252443,145752064
1578252446,146800640
1578252449,146800640
1578252452,147849216
1578252455,147849216
1578252458,147849216
1578252461,148897792
1578252464,149946368
1578252467,149946368
1578252470,149946368
1578252473,150994944
1578252476,150994944
1578252479,152043520
