t,value
1578239573,0
1578239576,0
1578239579,0
1578239582,0
1578239585,0
1578239588,0
1578239591,0
1578239594,0
1578239597,0
1578239600,0
1578239603,0
1578239606,0
1578239609,0
1578239612,0
1578239615,0
1578239618,0
1578239621,0
1578239624,0
1578239627,0
1578239630,0
1578239633,0
1578239636,0
1578239639,0
1578239642,0
1578239645,0
1578239648,0
1578239651,0
1578239654,0
1578239657,0
1578239660,0
1578239663,0
1578239666,0
1578239669,0
1578239672,0
1578239675,0
1578239678,0
1578239681,0
1578239684,0
1578239687,0
1578239690,0
1578239693,0
1578239696,0
1578239699,0
1578239702,0
1578239705,0
1578239708,0
1578239711,0
1578239714,0
1578239717,0
1578239720,0
1578239723,0
1578239726,0
1578239729,0
1578239732,0
1578239735,0
1578239738,0
1578239741,0
1578239744,0
1578239747,0
1578239750,0
1578239753,0
1578239756,0
1578239759,0
1578239762,0
1578239765,0
1578239768,0
1578239771,0
1578239774,0
1578239777,0
1578239780,0
1578239783,0
1578239786,0
1578239789,0
1578239792,0
1578239795,0
1578239798,0
1578239801,0
1578239804,0
1578239807,0
1578239810,0
1578239813,0
1578239816,0
1578239819,0
1578239822,0
1578239825,0
1578239828,0
1578239831,0
1578239834,0
1578239837,0
1578239840,0
1578239843,0
1578239846,0
1578239849,0
1578239852,0
1578239855,0
1578239858,0
1578239861,0
1578239864,0
1578239867,0
1578239870,0
1578239873,0
1578239876,0
1578239879,0
1578239882,0
1578239885,0
1578239888,0
1578239891,0
1578239894,0
1578239897,0
1578239900,0
1578239903,0
1578239906,0
1578239909,0
1578239912,0
1578239915,0
1578239918,0
1578239921,0
1578239924,0
1578239927,0
1578239930,0
1578239933,0
1578239936,0
1578239939,0
1578239942,0
1578239945,0
1578239948,0
1578239951,0
1578239954,0
1578239957,0
1578239960,0
1578239963,0
1578239966,0
1578239969,0
1578239972,0
1578239975,0
1578239978,0
1578239981,0
1578239984,0
1578239987,0
1578239990,0
1578239993,0
1578239996,0
1578239999,0
1578240002,0
1578240005,0
1578240008,0
1578240011,0
1578240014,0
1578240017,0
1578240020,0
1578240023,0
1578240026,0
1578240029,0
1578240032,0
1578240035,0
1578240038,0
1578240041,0
1578240044,0
1578240047,0
1578240050,0
1578240053,0
1578240056,0
1578240059,0
1578240062,0
1578240065,0
1578240068,0
1578240071,0
1578240074,0
1578240077,0
1578240080,0
1578240083,0
1578240086,0
1578240089,0
1578240092,0
1578240095,0
1578240098,0
1578240101,0
1578240104,0
1578240107,0
1578240110,0
1578240113,0
1578240116,0
1578240119,0
1578240122,0
1578240125,0
1578240128,0
1578240131,0
1578240134,0
1578240137,0
1578240140,0
1578240143,0
1578240146,0
1578240149,0
1578240152,0
1578240155,0
1578240158,0
1578240161,0
1578240164,0
1578240167,0
1578240170,0
1578240173,0
1578240176,0
1578240179,0
1578240182,0
1578240185,0
1578240188,0
1578240191,0
1578240194,0
1578240197,0
1578240200,0
1578240203,0
1578240206,0
1578240209,0
1578240212,0
1578240215,0
1578240218,0
1578240221,0
1578240224,0
1578240227,0
1578240230,0
1578240233,0
1578240236,0
1578240239,0
1578240242,0
1578240245,0
1578240248,0
1578240251,0
1578240254,0
1578240257,0
1578240260,0
1578240263,0
1578240266,0
1578240269,0
1578240272,0
1578240275,0
1578240278,0
1578240281,0
1578240284,0
1578240287,0
1578240290,0
1578240293,0
1578240296,0
1578240299,0
1578240302,0
1578240305,0
1578240308,0
1578240311,0
1578240314,0
1578240317,0
1578240320,0
1578240323,0
1578240326,0
1578240329,0
1578240332,0
1578240335,0
1578240338,0
1578240341,0
1578240344,0
1578240347,0
1578240350,0
1578240353,0
1578240356,0
1578240359,0
1578240362,0
1578240365,0
1578240368,0
1578240371,0
1578240374,0
1578240377,0
1578240380,0
1578240383,0
1578240386,0
1578240389,0
1578240392,0
1578240395,0
1578240398,0
1578240401,0
1578240404,0
1578240407,0
1578240410,0
1578240413,0
1578240416,0
1578240419,0
1578240422,0
1578240425,0
1578240428,0
1578240431,0
1578240434,0
1578240437,0
1578240440,0
1578240443,0
1578240446,0
1578240449,0
1578240452,0
1578240455,0
1578240458,0
1578240461,0
1578240464,0
1578240467,0
1578240470,0
1578240473,0
1578240476,0
1578240479,0
1578240482,0
1578240485,0
1578240488,0
1578240491,0
1578240494,0
1578240497,0
1578240500,0
1578240503,0
1578240506,0
1578240509,0
1578240512,0
1578240515,0
1578240518,0
1578240521,0
1578240524,0
1578240527,0
1578240530,0
1578240533,0
1578240536,0
1578240539,0
1578240542,0
1578240545,0
1578240548,0
1578240551,0
1578240554,0
1578240557,0
1578240560,0
1578240563,0
1578240566,0
1578240569,0
1578240572,0
1578240575,0
1578240578,0
1578240581,0
1578240584,0
1578240587,0
1578240590,0
1578240593,0
1578240596,0
1578240599,0
1578240602,0
1578240605,0
1578240608,0
1578240611,0
1578240614,0
1578240617,0
1578240620,0
1578240623,0
1578240626,0
1578240629,0
1578240632,0
1578240635,0
1578240638,0
1578240641,0
1578240644,0
1578240647,0
1578240650,0
1578240653,0
1578240656,0
1578240659,0
1578240662,0
1578240665,0
1578240668,0
1578240671,0
1578240674,0
1578240677,0
1578240680,0
1578240683,0
1578240686,0
1578240689,0
1578240692,0
1578240695,0
1578240698,0
1578240701,0
1578240704,0
1578240707,0
1578240710,0
1578240713,0
1578240716,0
1578240719,0
1578240722,0
1578240725,0
1578240728,0
1578240731,0
1578240734,0
1578240737,0
1578240740,0
1578240743,0
1578240746,0
1578240749,0
1578240752,0
1578240755,0
1578240758,0
1578240761,0
1578240764,0
1578240767,0
1578240770,0
1578240773,0
1578240776,0
1578240779,0
1578240782,0
1578240785,0
1578240788,0
1578240791,0
1578240794,0
1578240797,0
1578240800,0
1578240803,0
1578240806,0
1578240809,0
1578240812,0
1578240815,0
1578240818,0
1578240821,0
1578240824,0
1578240827,0
1578240830,0
1578240833,0
1578240836,0
1578240839,0
1578240842,0
1578240845,0
1578240848,0
1578240851,0
1578240854,0
1578240857,0
1578240860,0
1578240863,0
1578240866,0
1578240869,0
1578240872,0
1578240875,0
1578240878,0
1578240881,0
1578240884,0
1578240887,0
1578240890,0
1578240893,0
1578240896,0
1578240899,0
1578240902,0
1578240905,0
1578240908,0
1578240911,0
1578240914,0
1578240917,0
1578240920,0
1578240923,0
1578240926,0
1578240929,0
1578240932,0
1578240935,0
1578240938,0
1578240941,0
1578240944,0
1578240947,0
1578240950,0
1578240953,0
1578240956,0
1578240959,0
1578240962,0
1578240965,0
1578240968,0
1578240971,0
1578240974,0
1578240977,0
1578240980,0
1578240983,0
1578240986,0
1578240989,0
1578240992,0
1578240995,0
1578240998,0
1578241001,0
1578241004,0
1578241007,0
1578241010,0
1578241013,0
1578241016,0
1578241019,0
1578241022,0
1578241025,0
1578241028,0
1578241031,0
1578241034,0
1578241037,0
1578241040,0
1578241043,0
1578241046,0
1578241049,0
1578241052,0
1578241055,0
1578241058,0
1578241061,0
1578241064,0
1578241067,0
1578241070,0
1578241073,0
1578241076,0
1578241079,0
1578241082,0
1578241085,0
1578241088,0
1578241091,0
1578241094,0
1578241097,0
1578241100,0
1578241103,0
1578241106,0
1578241109,0
1578241112,0
1578241115,0
1578241118,0
1578241121,0
1578241124,0
1578241127,0
1578241130,0
1578241133,0
1578241136,0
1578241139,0
1578241142,0
1578241145,0
1578241148,0
1578241151,0
1578241154,0
1578241157,0
1578241160,0
1578241163,0
1578241166,0
1578241169,0
1578241172,0
1578241175,0
1578241178,0
1578241181,0
1578241184,0
1578241187,0
1578241190,0
1578241193,0
1578241196,0
1578241199,0
1578241202,0
1578241205,0
1578241208,0
1578241211,0
1578241214,0
1578241217,0
1578241220,0
1578241223,0
1578241226,0
1578241229,0
1578241232,0
1578241235,0
1578241238,0
1578241241,0
1578241244,0
1578241247,0
1578241250,0
1578241253,0
1578241256,0
1578241259,0
1578241262,0
1578241265,0
1578241268,0
1578241271,0
1578241274,0
1578241277,0
1578241280,0
1578241283,0
1578241286,0
1578241289,0
1578241292,0
1578241295,0
1578241298,0
1578241301,0
1578241304,0
1578241307,0
1578241310,0
1578241313,0
1578241316,0
1578241319,0
1578241322,0
1578241325,0
1578241328,0
1578241331,0
1578241334,0
1578241337,0
1578241340,0
1578241343,0
1578241346,0
1578241349,0
1578241352,0
1578241355,0
1578241358,0
1578241361,0
1578241364,0
1578241367,0
1578241370,0
1578241373,0
1578241376,0
1578241379,0
1578241382,0
1578241385,0
1578241388,0
1578241391,0
1578241394,0
1578241397,0
1578241400,0
1578241403,0
1578241406,0
1578241409,0
1578241412,0
1578241415,0
1578241418,0
1578241421,0
1578241424,0
1578241427,0
1578241430,0
1578241433,0
1578241436,0
1578241439,0
1578241442,0
1578241445,0
1578241448,0
1578241451,0
1578241454,0
1578241457,0
1578241460,0
1578241463,0
1578241466,0
1578241469,0
1578241472,0
1578241475,0
1578241478,0
1578241481,0
1578241484,0
1578241487,0
1578241490,0
1578241493,0
1578241496,0
1578241499,0
1578241502,0
1578241505,0
1578241508,0
1578241511,0
1578241514,0
1578241517,0
1578241520,0
1578241523,0
1578241526,0
1578241529,0
1578241532,0
1578241535,0
1578241538,0
1578241541,0
1578241544,0
1578241547,0
1578241550,0
1578241553,0
1578241556,0
1578241559,0
1578241562,0
1578241565,0
1578241568,0
1578241571,0
1578241574,0
1578241577,0
1578241580,0
1578241583,0
1578241586,0
1578241589,0
1578241592,0
1578241595,0
1578241598,0
1578241601,0
1578241604,0
1578241607,0
1578241610,0
1578241613,0
1578241616,0
1578241619,0
1578241622,0
1578241625,0
1578241628,0
1578241631,0
1578241634,0
1578241637,0
1578241640,0
1578241643,0
1578241646,0
1578241649,0
1578241652,0
1578241655,0
1578241658,0
1578241661,0
1578241664,0
1578241667,0
1578241670,0
1578241673,0
1578241676,0
1578241679,0
1578241682,0
1578241685,0
1578241688,0
1578241691,0
1578241694,0
1578241697,0
1578241700,0
1578241703,0
1578241706,0
1578241709,0
1578241712,0
1578241715,0
1578241718,0
1578241721,0
1578241724,0
1578241727,0
1578241730,0
1578241733,0
1578241736,0
1578241739,0
1578241742,0
1578241745,0
1578241748,0
1578241751,0
1578241754,0
1578241757,0
1578241760,0
1578241763,0
1578241766,0
1578241769,0
1578241772,0
1578241775,0
1578241778,0
1578241781,0
1578241784,0
1578241787,0
1578241790,0
1578241793,0
1578241796,0
1578241799,0
1578241802,0
1578241805,0
1578241808,0
1578241811,0
1578241814,0
1578241817,0
1578241820,0
1578241823,0
1578241826,0
1578241829,0
1578241832,0
1578241835,0
1578241838,0
1578241841,0
1578241844,0
1578241847,0
1578241850,0
1578241853,0
1578241856,0
1578241859,0
1578241862,0
1578241865,0
1578243202,0
1578243203,0
1578243203,0
1578243203,0
1578243203,0
1578243203,0
1578243203,0
1578243203,0
1578243203,0
1578243203,0
1578243203,0
1578243203,0
1578243203,0
1578243203,0
1578243203,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243204,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243205,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243206,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243207,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243208,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243209,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243210,0
1578243212,0
1578243215,0
1578243218,0
1578243221,0
1578243224,0
1578243227,0
1578243230,0
1578243233,0
1578243236,0
1578243239,0
1578243242,0
1578243245,0
1578243248,0
1578243251,0
1578243254,0
1578243257,0
1578243260,0
1578243263,0
1578243266,0
1578243269,0
1578243272,0
1578243275,0
1578243278,0
1578243281,0
1578243284,0
1578243287,0
1578243290,0
1578243293,0
1578243296,0
1578243299,0
1578243302,0
1578243305,0
1578243308,0
1578243311,0
1578243314,0
1578243317,0
1578243320,0
1578243323,0
1578243326,0
1578243329,0
1578243332,0
1578243335,0
1578243338,0
1578243341,0
1578243344,0
1578243347,0
1578243350,0
1578243353,0
1578243356,0
1578243359,0
1578243362,0
1578243365,0
1578243368,0
1578243371,0
1578243374,0
1578243377,0
1578243380,0
1578243383,0
1578243386,0
1578243389,0
1578243392,0
1578243395,0
1578243398,0
1578243401,0
1578243404,0
1578243407,0
1578243410,0
1578243413,0
1578243416,0
1578243419,0
1578243422,0
1578243425,0
1578243428,0
1578243431,0
1578243434,0
1578243437,0
1578243440,0
1578243443,0
1578243446,0
1578243449,0
1578243452,0
1578243455,0
1578243458,0
1578243461,0
1578243464,0
1578243467,0
1578243470,0
1578243473,0
1578243476,0
1578243479,0
1578243482,0
1578243485,0
1578243488,0
1578243491,0
1578243494,0
1578243497,0
1578243500,0
1578243503,0
1578243506,0
1578243509,0
1578243512,0
1578243515,0
1578243518,0
1578243521,0
1578243524,0
1578243527,0
1578243530,0
1578243533,0
1578243536,0
1578243539,0
1578243542,0
1578243545,0
1578243548,0
1578243551,0
1578243554,0
1578243557,0
1578243560,0
1578243563,0
1578243566,0
1578243569,0
1578243572,0
1578243575,0
1578243578,0
1578243581,0
1578243584,0
1578243587,0
1578243590,0
1578243593,0
1578243596,0
1578243599,0
1578243602,0
1578243605,0
1578243608,0
1578243611,0
1578243614,0
1578243617,0
1578243620,0
1578243623,0
1578243626,0
1578243629,0
1578243632,0
1578243635,0
1578243638,0
1578243641,0
1578243644,0
1578243647,0
1578243650,0
1578243653,0
1578243656,0
1578243659,0
1578243662,0
1578243665,0
1578243668,0
1578243671,0
1578243674,0
1578243677,0
1578243680,0
1578243683,0
1578243686,0
1578243689,0
1578243692,0
1578243695,0
1578243698,0
1578243701,0
1578243704,0
1578243707,0
1578243710,0
1578243713,0
1578243716,0
1578243719,0
1578243722,0
1578243725,0
1578243728,0
1578243731,0
1578243734,0
1578243737,0
1578243740,0
1578243743,0
1578243746,0
1578243749,0
1578243752,0
1578243755,0
1578243758,0
1578243761,0
1578243764,0
1578243767,0
1578243770,0
1578243773,0
1578243776,0
1578243779,0
1578243782,0
1578243785,0
1578243788,0
1578243791,0
1578243794,0
1578243797,0
1578243800,0
1578243803,0
1578243806,0
1578243809,0
1578243812,0
1578243815,0
1578243818,0
1578243821,0
1578243824,0
1578243827,0
1578243830,0
1578243833,0
1578243836,0
1578243839,0
1578243842,0
1578243845,0
1578243848,0
1578243851,0
1578243854,0
1578243857,0
1578243860,0
1578243863,0
1578243866,0
1578243869,0
1578243872,0
1578243875,0
1578243878,0
1578243881,0
1578243884,0
1578243887,0
1578243890,0
1578243893,0
1578243896,0
1578243899,0
1578243902,0
1578243905,0
1578243908,0
1578243911,0
1578243914,0
1578243917,0
1578243920,0
1578243923,0
1578243926,0
1578243929,0
1578243932,0
1578243935,0
1578243938,0
1578243941,0
1578243944,0
1578243947,0
1578243950,0
1578243953,0
1578243956,0
1578243959,0
1578243962,0
1578243965,0
1578243968,0
1578243971,0
1578243974,0
1578243977,0
1578243980,0
1578243983,0
1578243986,0
1578243989,0
1578243992,0
1578243995,0
1578243998,0
1578244001,0
1578244004,0
1578244007,0
1578244010,0
1578244013,0
1578244016,0
1578244019,0
1578244022,0
1578244025,0
1578244028,0
1578244031,0
1578244034,0
1578244037,0
1578244040,0
1578244043,0
1578244046,0
1578244049,0
1578244052,0
1578244055,0
1578244058,0
1578244061,0
1578244064,0
1578244067,0
1578244070,0
1578244073,0
1578244076,0
