t,value
1578406556,45
1578406556,45
1578406556,45
1578406556,45
1578406556,45
1578406556,45
1578406556,45
1578406556,45
1578406556,45
1578406556,45
1578406556,45
1578406556,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406557,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406558,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406559,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406560,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406561,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406562,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406563,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406564,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406565,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406566,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406567,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406568,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406569,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406570,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406571,45
1578406572,45
1578406572,45
1578406572,45
1578406572,45
1578406572,45
1578406572,45
1578406572,45
1578406572,45
1578406572,45
1578406572,45
1578406572,45
1578406572,45
1578406572,45
1578406572,45
1578406572,45
1578406572,45
1578406572,45
1578406572,45
1578406572,45
1578406572,45
1578406572,45
