t,value
1578239615,8
1578239618,8
1578239621,8
1578239624,8
1578239627,8
1578239630,8
1578239633,8
1578239636,8
1578239639,8
1578239642,8
1578239645,8
1578239648,8
1578239651,8
1578239654,8
1578239657,8
1578239660,8
1578239663,8
1578239666,8
1578239669,8
1578239672,8
1578239675,8
1578239678,8
1578239681,8
1578239684,8
1578239687,8
1578239690,8
1578239693,8
1578239696,8
1578239699,8
1578239702,8
1578239705,8
1578239708,8
1578239711,8
1578239714,8
1578239717,8
1578239720,8
1578239723,8
1578239726,8
1578239729,8
1578239732,8
1578239735,8
1578239738,8
1578239741,8
1578239744,8
1578239747,8
1578239750,8
1578239753,8
1578239756,8
1578239759,8
1578239762,8
1578239765,8
1578239768,8
1578239771,8
1578239774,8
1578239777,8
1578239780,8
1578239783,8
1578239786,8
1578239789,8
1578239792,8
1578239795,8
1578239798,8
1578239801,8
1578239804,8
1578239807,8
1578239810,8
1578239813,8
1578239816,8
1578239819,8
1578239822,8
1578239825,8
1578239828,8
1578239831,8
1578239834,8
1578239837,8
1578239840,8
1578239843,8
1578239846,8
1578239849,8
1578239852,8
1578239855,8
1578239858,8
1578239861,8
1578239864,8
1578239867,8
1578239870,8
1578239873,8
1578239876,8
1578239879,8
1578239882,8
1578239885,8
1578239888,8
1578239891,8
1578239894,8
1578239897,8
1578239900,8
1578239903,8
1578239906,8
1578239909,8
1578239912,8
1578239915,8
1578239918,8
1578239921,8
1578239924,8
1578239927,8
1578239930,9
1578239933,9
1578239936,9
1578239939,9
1578239942,9
1578239945,9
1578239948,9
1578239951,9
1578239954,9
1578239957,9
1578239960,9
1578239963,9
1578239966,9
1578239969,9
1578239972,9
1578239975,9
1578239978,9
1578239981,9
1578239984,9
1578239987,9
1578239990,9
1578239993,9
1578239996,9
1578239999,9
1578240002,9
1578240005,9
1578240008,9
1578240011,9
1578240014,9
1578240017,9
1578240020,9
1578240023,9
1578240026,9
1578240029,9
1578240032,9
1578240035,9
1578240038,9
1578240041,9
1578240044,9
1578240047,9
1578240050,9
1578240053,9
1578240056,9
1578240059,9
1578240062,9
1578240065,9
1578240068,9
1578240071,9
1578240074,9
1578240077,9
1578240080,10
1578240083,10
1578240086,10
1578240089,10
1578240092,10
1578240095,10
1578240098,10
1578240101,10
1578240104,10
1578240107,10
1578240110,10
1578240113,10
1578240116,10
1578240119,10
1578240122,10
1578240125,10
1578240128,10
1578240131,10
1578240134,10
1578240137,10
1578240140,10
1578240143,10
1578240146,10
1578240149,10
1578240152,10
1578240155,10
1578240158,10
1578240161,10
1578240164,10
1578240167,10
1578240170,10
1578240173,10
1578240176,10
1578240179,10
1578240182,10
1578240185,10
1578240188,10
1578240191,10
1578240194,10
1578240197,10
1578240200,10
1578240203,10
1578240206,10
1578240209,10
1578240212,10
1578240215,10
1578240218,10
1578240221,10
1578240224,10
1578240227,10
1578240230,10
1578240233,10
1578240236,10
1578240239,10
1578240242,10
1578240245,10
1578240248,10
1578240251,10
1578240254,10
1578240257,10
1578240260,10
1578240263,10
1578240266,10
1578240269,10
1578240272,10
1578240275,10
1578240278,10
1578240281,10
1578240284,10
1578240287,10
1578240290,10
1578240293,10
1578240296,10
1578240299,10
1578240302,10
1578240305,10
1578240308,10
1578240311,10
1578240314,10
1578240317,10
1578240320,10
1578240323,10
1578240326,10
1578240329,10
1578240332,10
1578240335,10
1578240338,10
1578240341,10
1578240344,10
1578240347,10
1578240350,10
1578240353,10
1578240356,10
1578240359,10
1578240362,10
1578240365,10
1578240368,10
1578240371,10
1578240374,10
1578240377,10
1578240380,10
1578240383,10
1578240386,10
1578240389,10
1578240392,10
1578240395,10
1578240398,10
1578240401,10
1578240404,10
1578240407,10
1578240410,10
1578240413,10
1578240416,10
1578240419,10
1578240422,10
1578240425,10
1578240428,10
1578240431,10
1578240434,10
1578240437,10
1578240440,10
1578240443,10
1578240446,10
1578240449,10
1578240452,10
1578240455,10
1578240458,10
1578240461,10
1578240464,10
1578240467,10
1578240470,10
1578240473,10
1578240476,10
1578240479,10
1578240482,10
1578240485,10
1578240488,10
1578240491,10
1578240494,10
1578240497,10
1578240500,10
1578240503,10
1578240506,10
1578240509,10
1578240512,10
1578240515,10
1578240518,10
1578240521,10
1578240524,10
1578240527,10
1578240530,10
1578240533,10
1578240536,10
1578240539,10
1578240542,10
1578240545,10
1578240548,10
1578240551,10
1578240554,10
1578240557,10
1578240560,10
1578240563,10
1578240566,10
1578240569,10
1578240572,10
1578240575,10
1578240578,10
1578240581,10
1578240584,10
1578240587,10
1578240590,10
1578240593,10
1578240596,10
1578240599,10
1578240602,10
1578240605,10
1578240608,10
1578240611,10
1578240614,10
1578240617,10
1578240620,10
1578240623,10
1578240626,10
1578240629,10
1578240632,10
1578240635,10
1578240638,10
1578240641,10
1578240644,10
1578240647,10
1578240650,10
1578240653,10
1578240656,10
1578240659,10
1578240662,10
1578240665,10
1578240668,10
1578240671,10
1578240674,10
1578240677,10
1578240680,10
1578240683,10
1578240686,10
1578240689,10
1578240692,10
1578240695,10
1578240698,10
1578240701,10
1578240704,10
1578240707,10
1578240710,10
1578240713,10
1578240716,10
1578240719,10
1578240722,10
1578240725,10
1578240728,10
1578240731,10
1578240734,10
1578240737,10
1578240740,10
1578240743,10
1578240746,10
1578240749,10
1578240752,10
1578240755,10
1578240758,10
1578240761,10
1578240764,10
1578240767,10
1578240770,10
1578240773,10
1578240776,10
1578240779,10
1578240782,10
1578240785,10
1578240788,10
1578240791,10
1578240794,10
1578240797,10
1578240800,10
1578240803,10
1578240806,10
1578240809,10
1578240812,10
1578240815,10
1578240818,10
1578240821,10
1578240824,10
1578240827,10
1578240830,10
1578240833,10
1578240836,10
1578240839,10
1578240842,10
1578240845,10
1578240848,10
1578240851,10
1578240854,10
1578240857,10
1578240860,10
1578240863,10
1578240866,10
1578240869,10
1578240872,10
1578240875,10
1578240878,10
1578240881,10
1578240884,10
1578240887,10
1578240890,10
1578240893,10
1578240896,10
1578240899,10
1578240902,10
1578240905,10
1578240908,10
1578240911,10
1578240914,10
1578240917,10
1578240920,10
1578240923,10
1578240926,10
1578240929,10
1578240932,10
1578240935,10
1578240938,10
1578240941,10
1578240944,10
1578240947,10
1578240950,10
1578240953,10
1578240956,10
1578240959,10
1578240962,10
1578240965,10
1578240968,10
1578240971,10
1578240974,10
1578240977,10
1578240980,10
1578240983,10
1578240986,10
1578240989,10
1578240992,10
1578240995,10
1578240998,10
1578241001,10
1578241004,10
1578241007,10
1578241010,10
1578241013,10
1578241016,10
1578241019,10
1578241022,10
1578241025,10
1578241028,10
1578241031,10
1578241034,10
1578241037,10
1578241040,10
1578241043,10
1578241046,10
1578241049,10
1578241052,10
1578241055,10
1578241058,10
1578241061,10
1578241064,10
1578241067,10
1578241070,10
1578241073,10
1578241076,10
1578241079,10
1578241082,10
1578241085,10
1578241088,10
1578241091,10
1578241094,10
1578241097,10
1578241100,10
1578241103,10
1578241106,10
1578241109,10
1578241112,10
1578241115,10
1578241118,10
1578241121,10
1578241124,10
1578241127,10
1578241130,10
1578241133,10
1578241136,10
1578241139,10
1578241142,10
1578241145,10
1578241148,10
1578241151,10
1578241154,10
1578241157,10
1578241160,10
1578241163,10
1578241166,10
1578241169,10
1578241172,10
1578241175,10
1578241178,10
1578241181,10
1578241184,10
1578241187,10
1578241190,10
1578241193,10
1578241196,10
1578241199,10
1578241202,10
1578241205,10
1578241208,10
1578241211,10
1578241214,10
1578241217,10
1578241220,10
1578241223,10
1578241226,10
1578241229,10
1578241232,10
1578241235,10
1578241238,10
1578241241,10
1578241244,10
1578241247,10
1578241250,10
1578241253,10
1578241256,10
1578241259,10
1578241262,10
1578241265,10
1578241268,10
1578241271,10
1578241274,10
1578241277,10
1578241280,10
1578241283,10
1578241286,10
1578241289,10
1578241292,10
1578241295,10
1578241298,10
1578241301,10
1578241304,10
1578241307,10
1578241310,10
1578241313,10
1578241316,10
1578241319,10
1578241322,10
1578241325,10
1578241328,10
1578241331,10
1578241334,10
1578241337,10
1578241340,10
1578241343,10
1578241346,10
1578241349,10
1578241352,10
1578241355,10
1578241358,10
1578241361,10
1578241364,10
1578241367,10
1578241370,10
1578241373,10
1578241376,10
1578241379,10
1578241382,10
1578241385,10
1578241388,10
1578241391,10
1578241394,10
1578241397,10
1578241400,10
1578241403,10
1578241406,10
1578241409,10
1578241412,10
1578241415,10
1578241418,10
1578241421,10
1578241424,10
1578241427,10
1578241430,10
1578241433,10
1578241436,10
1578241439,10
1578241442,10
1578241445,10
1578241448,10
1578241451,10
1578241454,10
1578241457,10
1578241460,10
1578241463,10
1578241466,10
1578241469,10
1578241472,10
1578241475,10
1578241478,10
1578241481,10
1578241484,10
1578241487,10
1578241490,10
1578241493,10
1578241496,10
1578241499,10
1578241502,10
1578241505,10
1578241508,10
1578241511,10
1578241514,10
1578241517,10
1578241520,10
1578241523,10
1578241526,10
1578241529,10
1578241532,10
1578241535,10
1578241538,10
1578241541,10
1578241544,10
1578241547,10
1578241550,10
1578241553,10
1578241556,10
1578241559,10
1578241562,10
1578241565,10
1578241568,10
1578241571,10
1578241574,10
1578241577,10
1578241580,10
1578241583,10
1578241586,10
1578241589,10
1578241592,10
1578241595,10
1578241598,10
1578241601,10
1578241604,10
1578241607,10
1578241610,10
1578241613,10
1578241616,10
1578241619,10
1578241622,10
1578241625,10
1578241628,10
1578241631,10
1578241634,10
1578241637,10
1578241640,10
1578241643,10
1578241646,10
1578241649,10
1578241652,10
1578241655,10
1578241658,10
1578241661,10
1578241664,10
1578241667,10
1578241670,10
1578241673,10
1578241676,10
1578241679,10
1578241682,10
1578241685,10
1578241688,10
1578241691,10
1578241694,10
1578241697,10
1578241700,10
1578241703,10
1578241706,10
1578241709,10
1578241712,10
1578241715,10
1578241718,10
1578241721,10
1578241724,10
1578241727,10
1578241730,10
1578241733,10
1578241736,10
1578241739,10
1578241742,10
1578241745,10
1578241748,10
1578241751,10
1578241754,10
1578241757,10
1578241760,10
1578241763,10
1578241766,10
1578241769,10
1578241772,10
1578241775,10
1578241778,10
1578241781,10
1578241784,10
1578241787,10
1578241790,10
1578241793,10
1578241796,10
1578241799,10
1578241802,10
1578241805,10
1578241808,10
1578241811,10
1578241814,10
1578241817,10
1578241820,10
1578241823,10
1578241826,10
1578241829,10
1578241832,10
1578241835,10
1578241838,10
1578241841,10
1578241844,10
1578241847,10
1578241850,10
1578241853,10
1578241856,10
1578241859,10
1578241862,10
1578241865,10
1578243202,10
1578243203,10
1578243203,10
1578243203,10
1578243203,10
1578243203,10
1578243203,10
1578243203,10
1578243203,10
1578243203,10
1578243203,10
1578243203,10
1578243203,10
1578243203,10
1578243203,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243204,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243205,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243206,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243207,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243208,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243209,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243210,10
1578243212,10
1578243215,10
1578243218,10
1578243221,10
1578243224,10
1578243227,10
1578243230,10
1578243233,10
1578243236,10
1578243239,10
1578243242,10
1578243245,10
1578243248,10
1578243251,10
1578243254,10
1578243257,10
1578243260,10
1578243263,10
1578243266,10
1578243269,10
1578243272,10
1578243275,10
1578243278,10
1578243281,10
1578243284,10
1578243287,10
1578243290,10
1578243293,10
1578243296,10
1578243299,10
1578243302,10
1578243305,10
1578243308,10
1578243311,10
1578243314,10
1578243317,10
1578243320,10
1578243323,10
1578243326,10
1578243329,10
1578243332,10
1578243335,10
1578243338,10
1578243341,10
1578243344,10
1578243347,10
1578243350,10
1578243353,10
1578243356,10
1578243359,10
1578243362,10
1578243365,10
1578243368,10
1578243371,10
1578243374,10
1578243377,10
1578243380,10
1578243383,10
1578243386,10
1578243389,10
1578243392,10
1578243395,10
1578243398,10
1578243401,10
1578243404,10
1578243407,10
1578243410,10
1578243413,10
1578243416,10
1578243419,10
1578243422,10
1578243425,10
1578243428,10
1578243431,10
1578243434,10
1578243437,10
1578243440,10
1578243443,10
1578243446,10
1578243449,10
1578243452,10
1578243455,10
1578243458,10
1578243461,10
1578243464,10
1578243467,10
1578243470,10
1578243473,10
1578243476,10
1578243479,10
1578243482,10
1578243485,10
1578243488,10
1578243491,10
1578243494,10
1578243497,10
1578243500,10
1578243503,10
1578243506,10
1578243509,10
1578243512,10
1578243515,10
1578243518,10
1578243521,10
1578243524,10
1578243527,10
1578243530,10
1578243533,10
1578243536,10
1578243539,10
1578243542,10
1578243545,10
1578243548,10
1578243551,10
