t,value
1578280478,8388608
1578280481,8388608
1578280484,8388608
1578280487,8388608
1578280490,8388608
1578280493,8388608
1578280496,8388608
1578280499,8388608
1578280502,8388608
1578280505,8388608
1578280508,8388608
1578280511,8388608
1578280514,8388608
1578280517,8388608
1578280520,8388608
1578280523,8388608
1578280526,8388608
1578280529,8388608
1578280532,8388608
1578280535,8388608
1578280538,8388608
1578280541,8388608
1578280544,8388608
1578280547,8388608
1578280550,8388608
1578280553,8388608
1578280556,8388608
1578280559,8388608
1578280562,8388608
1578280565,8388608
1578280568,8388608
1578280571,8388608
1578280574,8388608
1578280577,8388608
1578280580,8388608
1578280583,8388608
1578280586,8388608
1578280589,8388608
1578280592,8388608
1578280595,8388608
1578280598,8388608
1578280601,8388608
1578280604,8388608
1578280607,8388608
1578280610,8388608
1578280613,8388608
1578280616,8388608
1578280619,8388608
1578280622,8388608
1578280625,8388608
1578280628,8388608
1578280631,8388608
1578280634,8388608
1578280637,8388608
1578280640,8388608
1578280643,8388608
1578280646,8388608
1578280649,8388608
1578280652,8388608
1578280655,8388608
1578280658,8388608
1578280661,8388608
1578280664,8388608
1578280667,8388608
1578280670,8388608
1578280673,8388608
1578280676,8388608
1578280679,8388608
1578280682,8388608
1578280685,8388608
1578280688,8388608
1578280691,8388608
1578280694,8388608
1578280697,8388608
1578280700,8388608
1578280703,8388608
1578280706,8388608
1578280709,8388608
1578280712,8388608
1578280715,8388608
1578280718,8388608
1578280721,8388608
1578280724,8388608
1578280727,8388608
1578280730,8388608
1578280733,8388608
1578280736,8388608
1578280739,8388608
1578280742,8388608
1578280745,8388608
1578280748,8388608
1578280751,8388608
1578280754,8388608
1578280757,8388608
1578280760,8388608
1578280763,8388608
1578280766,8388608
1578280769,8388608
1578280772,8388608
1578280775,8388608
1578280778,8388608
1578280781,8388608
1578280784,8388608
1578280787,8388608
1578280790,8388608
1578280793,8388608
1578280796,8388608
1578280799,8388608
1578280802,8388608
1578280805,8388608
1578280808,8388608
1578280811,8388608
1578280814,8388608
1578280817,8388608
1578280820,8388608
1578280823,8388608
1578280826,8388608
1578280829,8388608
1578280832,8388608
1578280835,8388608
1578280838,8388608
1578280841,8388608
1578280844,8388608
1578280847,8388608
1578280850,8388608
1578280853,8388608
1578280856,8388608
1578280859,8388608
1578280862,8388608
1578280865,8388608
1578280868,8388608
1578280871,8388608
1578280874,8388608
1578280877,8388608
1578280880,8388608
1578280883,8388608
1578280886,8388608
1578280889,8388608
1578280892,8388608
1578280895,8388608
1578280898,8388608
1578280901,8388608
1578280904,8388608
1578280907,8388608
1578280910,8388608
1578280913,8388608
1578280916,8388608
1578280919,8388608
1578280922,8388608
1578280925,8388608
1578280928,8388608
1578280931,8388608
1578280934,8388608
1578280937,8388608
1578280940,8388608
1578280943,8388608
1578280946,8388608
1578280949,8388608
1578280952,8388608
1578280955,8388608
1578280958,8388608
1578280961,8388608
1578280964,8388608
1578280967,8388608
1578280970,8388608
1578280973,8388608
1578280976,8388608
1578280979,8388608
1578280982,8388608
1578280985,8388608
1578280988,8388608
1578280991,8388608
1578280994,8388608
1578280997,8388608
1578281000,8388608
1578281003,8388608
1578281006,8388608
1578281009,8388608
1578281012,8388608
1578281015,8388608
1578281018,8388608
1578281021,8388608
1578281024,8388608
1578281027,8388608
1578281030,8388608
1578281033,8388608
1578281036,8388608
1578281039,8388608
1578281042,8388608
1578281045,8388608
1578281048,8388608
1578281051,8388608
1578281054,8388608
1578281057,8388608
1578281060,8388608
1578281063,8388608
1578281066,8388608
1578281069,8388608
1578281072,8388608
1578281075,8388608
1578281078,8388608
1578281081,8388608
1578281084,8388608
1578281087,8388608
1578281090,8388608
1578281093,8388608
1578281096,8388608
1578281099,8388608
1578281102,8388608
1578281105,8388608
1578281108,8388608
1578281111,8388608
1578281114,8388608
1578281117,8388608
1578281120,8388608
1578281123,8388608
1578281126,8388608
1578281129,8388608
1578281132,8388608
1578281135,8388608
1578281138,8388608
1578281141,8388608
1578281144,8388608
1578281147,8388608
1578281150,8388608
1578281153,8388608
1578281156,8388608
1578281159,8388608
1578281162,8388608
1578281165,8388608
1578281168,8388608
1578281171,8388608
1578281174,8388608
1578281177,8388608
1578281180,8388608
1578281183,8388608
1578281186,8388608
1578281189,8388608
1578281192,9437184
1578281195,9437184
1578281198,9437184
1578281201,9437184
1578281204,9437184
1578281207,9437184
1578281210,9437184
1578281213,9437184
1578281216,9437184
1578281219,9437184
1578281222,9437184
1578281225,9437184
1578281228,9437184
1578281231,9437184
1578281234,9437184
1578281237,9437184
1578281240,9437184
1578281243,9437184
1578281246,9437184
1578281249,9437184
1578281252,9437184
1578281255,9437184
1578281258,9437184
1578281261,9437184
1578281264,9437184
1578281267,9437184
1578281270,9437184
1578281273,9437184
1578281276,9437184
1578281279,9437184
1578281282,9437184
1578281285,9437184
1578281288,9437184
1578281291,9437184
1578281294,9437184
1578281297,9437184
1578281300,9437184
1578281303,9437184
1578281306,9437184
1578281309,9437184
1578281312,9437184
1578281315,9437184
1578281318,9437184
1578281321,9437184
1578281324,9437184
1578281327,9437184
1578281330,9437184
1578281333,9437184
1578281336,9437184
1578281339,9437184
1578281342,9437184
1578281345,9437184
1578281348,9437184
1578281351,9437184
1578281354,9437184
1578281357,9437184
1578281360,9437184
1578281363,9437184
1578281366,9437184
1578281369,9437184
1578281372,9437184
1578281375,9437184
1578281378,9437184
1578281381,9437184
1578281384,9437184
1578281387,9437184
1578281390,9437184
1578281393,9437184
1578281396,9437184
1578281399,9437184
1578281402,9437184
1578281405,9437184
1578281408,9437184
1578281411,9437184
1578281414,9437184
1578281417,9437184
1578281420,9437184
1578281423,9437184
1578281426,9437184
1578281429,9437184
1578281432,9437184
1578281435,9437184
1578281438,9437184
1578281441,9437184
1578281444,9437184
1578281447,9437184
1578281450,9437184
1578281453,9437184
1578281456,9437184
1578281459,9437184
1578281462,9437184
1578281465,9437184
1578281468,9437184
1578281471,9437184
1578281474,9437184
1578281477,9437184
1578281480,9437184
1578281483,9437184
1578281486,9437184
1578281489,9437184
1578281492,9437184
1578281495,9437184
1578281498,9437184
1578281501,9437184
1578281504,9437184
1578281507,9437184
1578281510,9437184
1578281513,9437184
1578281516,9437184
1578281519,9437184
1578281522,9437184
1578281525,9437184
1578281528,9437184
1578281531,9437184
1578281534,9437184
1578281537,9437184
1578281540,9437184
1578281543,9437184
1578281546,9437184
1578281549,9437184
1578281552,9437184
1578281555,9437184
1578281558,9437184
1578281561,9437184
1578281564,9437184
1578281567,9437184
1578281570,9437184
1578281573,9437184
1578281576,9437184
1578281579,9437184
1578281582,9437184
1578281585,9437184
1578281588,9437184
1578281591,9437184
1578281594,9437184
1578281597,9437184
1578281600,9437184
1578281603,9437184
1578281606,9437184
1578281609,9437184
1578281612,9437184
1578281615,9437184
1578281618,9437184
1578281621,9437184
1578281624,9437184
1578281627,9437184
1578281630,9437184
1578281633,9437184
1578281636,9437184
1578281639,9437184
1578281642,9437184
1578281645,9437184
1578281648,9437184
1578281651,9437184
1578281654,9437184
1578281657,9437184
1578281660,9437184
1578281663,9437184
1578281666,9437184
1578281669,9437184
1578281672,9437184
1578281675,9437184
1578281678,9437184
1578281681,9437184
1578281684,9437184
1578281687,9437184
1578281690,9437184
1578281693,9437184
1578281696,9437184
1578281699,9437184
1578281702,9437184
1578281705,9437184
1578281708,9437184
1578281711,9437184
1578281714,9437184
1578281717,9437184
1578281720,9437184
1578281723,9437184
1578281726,9437184
1578281729,9437184
1578281732,9437184
1578281735,9437184
1578281738,9437184
1578281741,9437184
1578281744,9437184
1578281747,9437184
1578281750,9437184
1578281753,9437184
1578281756,9437184
1578281759,9437184
1578281762,9437184
1578281765,9437184
1578281768,9437184
1578281771,9437184
1578281774,9437184
1578281777,9437184
1578281780,9437184
1578281783,9437184
1578281786,9437184
1578281789,9437184
1578281792,9437184
1578281795,9437184
1578281798,9437184
1578281801,9437184
1578281804,9437184
1578281807,9437184
1578281810,9437184
1578281813,9437184
1578281816,9437184
1578281819,9437184
1578281822,9437184
1578281825,9437184
1578281828,9437184
1578281831,9437184
1578281834,9437184
1578281837,9437184
1578281840,9437184
1578281843,9437184
1578281846,9437184
1578281849,9437184
1578281852,9437184
1578281855,9437184
1578281858,9437184
1578281861,9437184
1578281864,9437184
1578281867,9437184
1578281870,9437184
1578281873,9437184
1578281876,9437184
1578281879,9437184
1578281882,9437184
1578281885,9437184
1578281888,9437184
1578281891,9437184
1578281894,9437184
1578281897,9437184
1578281900,9437184
1578281903,9437184
1578281906,9437184
1578281909,9437184
1578281912,9437184
1578281915,9437184
1578281918,9437184
1578281921,9437184
1578281924,9437184
1578281927,9437184
1578281930,9437184
1578281933,9437184
1578281936,9437184
1578281939,9437184
1578281942,9437184
1578281945,9437184
1578281948,9437184
1578281951,9437184
1578281954,9437184
1578281957,9437184
1578281960,9437184
1578281963,9437184
1578281966,9437184
1578281969,9437184
1578281972,9437184
1578281975,9437184
1578281978,9437184
1578281981,9437184
1578281984,9437184
1578281987,9437184
1578281990,9437184
1578281993,9437184
1578281996,9437184
1578281999,9437184
1578282002,9437184
1578282005,9437184
1578282008,9437184
1578282011,9437184
1578282014,9437184
1578282017,9437184
1578282020,9437184
1578282023,9437184
1578282026,9437184
1578282029,9437184
1578282032,9437184
1578282035,9437184
1578282038,9437184
1578282041,9437184
1578282044,9437184
1578282047,9437184
1578282050,9437184
1578282053,9437184
1578282056,9437184
1578282059,9437184
1578282062,9437184
1578282065,9437184
1578282068,9437184
1578282071,9437184
1578282074,9437184
1578282077,9437184
1578282080,9437184
1578282083,9437184
1578282086,9437184
1578282089,9437184
1578282092,9437184
1578282095,9437184
1578282098,9437184
1578282101,9437184
1578282104,9437184
1578282107,9437184
1578282110,9437184
1578282113,9437184
1578282116,9437184
1578282119,9437184
1578282122,9437184
1578282125,9437184
1578282128,9437184
1578282131,9437184
1578282134,9437184
1578282137,9437184
1578282140,9437184
1578282143,9437184
1578282146,9437184
1578282149,9437184
1578282152,9437184
1578282155,9437184
1578282158,9437184
1578282161,9437184
1578282164,9437184
1578282167,9437184
1578282170,9437184
1578282173,9437184
1578282176,9437184
1578282179,9437184
1578282182,9437184
1578282185,9437184
1578282188,9437184
1578282191,9437184
1578282194,9437184
1578282197,9437184
1578282200,9437184
1578282203,9437184
1578282206,9437184
1578282209,9437184
1578282212,9437184
1578282215,9437184
1578282218,9437184
1578282221,9437184
1578282224,9437184
1578282227,9437184
1578282230,9437184
1578282233,9437184
1578282236,9437184
1578282239,9437184
1578282242,9437184
1578282245,9437184
1578282248,9437184
1578282251,9437184
1578282254,9437184
1578282257,9437184
1578282260,9437184
1578282263,9437184
1578282266,9437184
1578282269,9437184
1578282272,9437184
1578282275,9437184
1578282278,9437184
1578282281,9437184
1578282284,9437184
1578282287,9437184
1578282290,9437184
1578282293,9437184
1578282296,9437184
1578282299,9437184
1578282302,9437184
1578282305,9437184
1578282308,9437184
1578282311,9437184
1578282314,9437184
1578282317,9437184
1578282320,9437184
1578282323,9437184
1578282326,9437184
1578282329,9437184
1578282332,9437184
1578282335,9437184
1578282338,9437184
1578282341,9437184
1578282344,9437184
1578282347,9437184
1578282350,9437184
1578282353,9437184
1578282356,9437184
1578282359,9437184
1578282362,9437184
1578282365,9437184
1578282368,9437184
1578282371,9437184
1578282374,9437184
1578282377,9437184
1578282380,9437184
1578282383,9437184
1578282386,9437184
1578282389,9437184
1578282392,9437184
1578282395,9437184
1578282398,9437184
1578282401,9437184
1578282404,9437184
1578282407,9437184
1578282410,9437184
1578282413,9437184
1578282416,9437184
1578282419,9437184
1578282422,9437184
1578282425,9437184
1578282428,9437184
1578282431,9437184
1578282434,9437184
1578282437,9437184
1578282440,9437184
1578282443,9437184
1578282446,9437184
1578282449,9437184
1578282452,9437184
1578282455,9437184
1578282458,9437184
1578282461,9437184
1578282464,9437184
1578282467,9437184
1578282470,9437184
1578282473,9437184
1578282476,9437184
1578282479,9437184
1578282482,9437184
1578282485,9437184
1578282488,9437184
1578282491,9437184
1578282494,9437184
1578282497,9437184
1578282500,9437184
1578282503,9437184
1578282506,9437184
1578282509,9437184
1578282512,9437184
1578282515,9437184
1578282518,9437184
1578282521,9437184
1578282524,9437184
1578282527,9437184
1578282530,9437184
1578282533,9437184
1578282536,9437184
1578282539,9437184
1578282542,9437184
1578282545,9437184
1578282548,9437184
1578282551,9437184
1578282554,9437184
1578282557,9437184
1578282560,9437184
1578282563,9437184
1578282566,9437184
1578282569,9437184
1578282572,9437184
1578282575,9437184
1578282578,9437184
1578282581,9437184
1578282584,9437184
1578282587,9437184
1578282590,9437184
1578282593,9437184
1578282596,9437184
1578282599,9437184
1578282602,9437184
1578282605,9437184
1578282608,9437184
1578282611,9437184
1578282614,9437184
1578282617,9437184
1578282620,9437184
1578282623,9437184
1578282626,9437184
1578282629,9437184
1578282632,9437184
1578282635,9437184
1578282638,9437184
1578282641,9437184
1578282644,9437184
1578282647,9437184
1578282650,9437184
1578282653,9437184
1578282656,9437184
1578282659,9437184
1578282662,9437184
1578282665,9437184
1578282668,9437184
1578282671,9437184
1578282674,9437184
1578282677,9437184
1578282680,9437184
1578282683,9437184
1578282686,9437184
1578282689,9437184
1578282692,9437184
1578282695,9437184
1578282698,9437184
1578282701,9437184
1578282704,9437184
1578282707,9437184
1578282710,9437184
1578282713,9437184
1578282716,9437184
1578282719,9437184
1578282722,9437184
1578282725,9437184
1578282728,9437184
1578282731,9437184
1578282734,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
1578406361,9437184
