t,value
1578406680,8
1578406680,8
1578406680,8
1578406680,8
1578406680,8
1578406680,8
1578406680,8
1578406680,8
1578406680,8
1578406680,8
1578406680,8
1578406680,8
1578406680,8
1578406680,8
1578406680,8
1578406680,8
1578406680,8
1578406680,8
1578406680,8
1578406680,8
1578406680,8
1578406680,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406681,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406682,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406683,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406684,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406685,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406686,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406687,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406688,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406689,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406690,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406691,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406692,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406693,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406694,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406695,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406696,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406697,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406698,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
1578406699,8
