t,value
1578239690,6
1578239693,6
1578239696,6
1578239699,6
1578239702,6
1578239705,6
1578239708,6
1578239711,6
1578239714,6
1578239717,6
1578239720,6
1578239723,6
1578239726,6
1578239729,6
1578239732,6
1578239735,6
1578239738,6
1578239741,6
1578239744,6
1578239747,6
1578239750,6
1578239753,6
1578239756,6
1578239759,6
1578239762,6
1578239765,6
1578239768,6
1578239771,6
1578239774,6
1578239777,6
1578239780,6
1578239783,6
1578239786,6
1578239789,6
1578239792,6
1578239795,6
1578239798,6
1578239801,6
1578239804,6
1578239807,6
1578239810,6
1578239813,6
1578239816,6
1578239819,6
1578239822,6
1578239825,6
1578239828,6
1578239831,6
1578239834,6
1578239837,6
1578239840,6
1578239843,6
1578239846,6
1578239849,6
1578239852,6
1578239855,6
1578239858,6
1578239861,6
1578239864,6
1578239867,6
1578239870,6
1578239873,6
1578239876,6
1578239879,6
1578239882,6
1578239885,6
1578239888,6
1578239891,6
1578239894,6
1578239897,6
1578239900,6
1578239903,6
1578239906,6
1578239909,6
1578239912,6
1578239915,6
1578239918,6
1578239921,6
1578239924,6
1578239927,6
1578239930,6
1578239933,6
1578239936,6
1578239939,6
1578239942,6
1578239945,6
1578239948,6
1578239951,6
1578239954,6
1578239957,6
1578239960,6
1578239963,6
1578239966,6
1578239969,6
1578239972,6
1578239975,6
1578239978,6
1578239981,6
1578239984,6
1578239987,6
1578239990,6
1578239993,6
1578239996,6
1578239999,6
1578240002,6
1578240005,6
1578240008,6
1578240011,6
1578240014,6
1578240017,6
1578240020,6
1578240023,6
1578240026,6
1578240029,6
1578240032,6
1578240035,6
1578240038,6
1578240041,6
1578240044,6
1578240047,6
1578240050,6
1578240053,6
1578240056,6
1578240059,6
1578240062,6
1578240065,6
1578240068,6
1578240071,6
1578240074,6
1578240077,6
1578240080,6
1578240083,6
1578240086,6
1578240089,6
1578240092,6
1578240095,6
1578240098,6
1578240101,6
1578240104,6
1578240107,6
1578240110,6
1578240113,6
1578240116,6
1578240119,6
1578240122,6
1578240125,6
1578240128,6
1578240131,6
1578240134,6
1578240137,6
1578240140,6
1578240143,6
1578240146,6
1578240149,6
1578240152,6
1578240155,6
1578240158,6
1578240161,6
1578240164,6
1578240167,6
1578240170,6
1578240173,6
1578240176,6
1578240179,6
1578240182,6
1578240185,6
1578240188,6
1578240191,6
1578240194,6
1578240197,6
1578240200,6
1578240203,6
1578240206,6
1578240209,6
1578240212,6
1578240215,6
1578240218,6
1578240221,6
1578240224,6
1578240227,6
1578240230,6
1578240233,6
1578240236,6
1578240239,6
1578240242,6
1578240245,6
1578240248,6
1578240251,6
1578240254,6
1578240257,6
1578240260,6
1578240263,6
1578240266,6
1578240269,6
1578240272,6
1578240275,6
1578240278,6
1578240281,6
1578240284,6
1578240287,6
1578240290,6
1578240293,6
1578240296,6
1578240299,6
1578240302,6
1578240305,6
1578240308,6
1578240311,6
1578240314,6
1578240317,6
1578240320,6
1578240323,6
1578240326,6
1578240329,6
1578240332,6
1578240335,6
1578240338,6
1578240341,6
1578240344,6
1578240347,6
1578240350,6
1578240353,6
1578240356,6
1578240359,6
1578240362,6
1578240365,6
1578240368,6
1578240371,6
1578240374,6
1578240377,6
1578240380,6
1578240383,6
1578240386,6
1578240389,6
1578240392,6
1578240395,6
1578240398,6
1578240401,6
1578240404,6
1578240407,6
1578240410,6
1578240413,6
1578240416,6
1578240419,6
1578240422,6
1578240425,6
1578240428,6
1578240431,6
1578240434,6
1578240437,6
1578240440,6
1578240443,6
1578240446,6
1578240449,6
1578240452,6
1578240455,6
1578240458,6
1578240461,6
1578240464,6
1578240467,6
1578240470,6
1578240473,6
1578240476,6
1578240479,6
1578240482,6
1578240485,6
1578240488,6
1578240491,6
1578240494,6
1578240497,6
1578240500,6
1578240503,6
1578240506,6
1578240509,6
1578240512,6
1578240515,6
1578240518,6
1578240521,6
1578240524,6
1578240527,6
1578240530,6
1578240533,6
1578240536,6
1578240539,6
1578240542,6
1578240545,6
1578240548,6
1578240551,6
1578240554,6
1578240557,6
1578240560,6
1578240563,6
1578240566,6
1578240569,6
1578240572,6
1578240575,6
1578240578,6
1578240581,6
1578240584,6
1578240587,6
1578240590,6
1578240593,6
1578240596,6
1578240599,6
1578240602,6
1578240605,6
1578240608,6
1578240611,6
1578240614,6
1578240617,6
1578240620,6
1578240623,6
1578240626,6
1578240629,6
1578240632,6
1578240635,6
1578240638,6
1578240641,6
1578240644,6
1578240647,6
1578240650,6
1578240653,6
1578240656,6
1578240659,6
1578240662,6
1578240665,6
1578240668,6
1578240671,6
1578240674,6
1578240677,6
1578240680,6
1578240683,6
1578240686,6
1578240689,6
1578240692,6
1578240695,6
1578240698,6
1578240701,6
1578240704,6
1578240707,6
1578240710,6
1578240713,6
1578240716,6
1578240719,6
1578240722,6
1578240725,6
1578240728,6
1578240731,6
1578240734,6
1578240737,6
1578240740,6
1578240743,6
1578240746,6
1578240749,6
1578240752,6
1578240755,6
1578240758,6
1578240761,6
1578240764,6
1578240767,6
1578240770,6
1578240773,6
1578240776,6
1578240779,6
1578240782,6
1578240785,6
1578240788,6
1578240791,6
1578240794,6
1578240797,6
1578240800,6
1578240803,6
1578240806,6
1578240809,6
1578240812,6
1578240815,6
1578240818,6
1578240821,6
1578240824,6
1578240827,6
1578240830,6
1578240833,6
1578240836,6
1578240839,6
1578240842,6
1578240845,6
1578240848,6
1578240851,6
1578240854,6
1578240857,6
1578240860,6
1578240863,6
1578240866,6
1578240869,6
1578240872,6
1578240875,6
1578240878,6
1578240881,6
1578240884,6
1578240887,6
1578240890,6
1578240893,6
1578240896,6
1578240899,6
1578240902,6
1578240905,6
1578240908,6
1578240911,6
1578240914,6
1578240917,6
1578240920,6
1578240923,6
1578240926,6
1578240929,6
1578240932,6
1578240935,6
1578240938,6
1578240941,6
1578240944,6
1578240947,6
1578240950,6
1578240953,6
1578240956,6
1578240959,6
1578240962,6
1578240965,6
1578240968,6
1578240971,6
1578240974,6
1578240977,6
1578240980,6
1578240983,6
1578240986,6
1578240989,6
1578240992,6
1578240995,6
1578240998,6
1578241001,6
1578241004,6
1578241007,6
1578241010,6
1578241013,6
1578241016,6
1578241019,6
1578241022,6
1578241025,6
1578241028,6
1578241031,6
1578241034,6
1578241037,6
1578241040,6
1578241043,6
1578241046,6
1578241049,6
1578241052,6
1578241055,6
1578241058,6
1578241061,6
1578241064,6
1578241067,6
1578241070,6
1578241073,6
1578241076,6
1578241079,6
1578241082,6
1578241085,6
1578241088,6
1578241091,6
1578241094,6
1578241097,6
1578241100,6
1578241103,6
1578241106,6
1578241109,6
1578241112,6
1578241115,6
1578241118,6
1578241121,6
1578241124,6
1578241127,6
1578241130,6
1578241133,6
1578241136,6
1578241139,6
1578241142,6
1578241145,6
1578241148,6
1578241151,6
1578241154,6
1578241157,6
1578241160,6
1578241163,6
1578241166,6
1578241169,6
1578241172,6
1578241175,6
1578241178,6
1578241181,6
1578241184,6
1578241187,6
1578241190,6
1578241193,6
1578241196,6
1578241199,6
1578241202,6
1578241205,6
1578241208,6
1578241211,6
1578241214,6
1578241217,6
1578241220,6
1578241223,6
1578241226,6
1578241229,6
1578241232,6
1578241235,6
1578241238,6
1578241241,6
1578241244,6
1578241247,6
1578241250,6
1578241253,6
1578241256,6
1578241259,6
1578241262,6
1578241265,6
1578241268,6
1578241271,6
1578241274,6
1578241277,6
1578241280,6
1578241283,6
1578241286,6
1578241289,6
1578241292,6
1578241295,6
1578241298,6
1578241301,6
1578241304,6
1578241307,6
1578241310,6
1578241313,6
1578241316,6
1578241319,6
1578241322,6
1578241325,6
1578241328,6
1578241331,6
1578241334,6
1578241337,6
1578241340,6
1578241343,6
1578241346,6
1578241349,6
1578241352,6
1578241355,6
1578241358,6
1578241361,6
1578241364,6
1578241367,6
1578241370,6
1578241373,6
1578241376,6
1578241379,6
1578241382,6
1578241385,6
1578241388,6
1578241391,6
1578241394,6
1578241397,6
1578241400,6
1578241403,6
1578241406,6
1578241409,6
1578241412,6
1578241415,6
1578241418,6
1578241421,6
1578241424,6
1578241427,6
1578241430,6
1578241433,6
1578241436,6
1578241439,6
1578241442,6
1578241445,6
1578241448,6
1578241451,6
1578241454,6
1578241457,6
1578241460,6
1578241463,6
1578241466,6
1578241469,6
1578241472,6
1578241475,6
1578241478,6
1578241481,6
1578241484,6
1578241487,6
1578241490,6
1578241493,6
1578241496,6
1578241499,6
1578241502,6
1578241505,6
1578241508,6
1578241511,6
1578241514,6
1578241517,6
1578241520,6
1578241523,6
1578241526,6
1578241529,6
1578241532,6
1578241535,6
1578241538,6
1578241541,6
1578241544,6
1578241547,6
1578241550,6
1578241553,6
1578241556,6
1578241559,6
1578241562,6
1578241565,6
1578241568,6
1578241571,6
1578241574,6
1578241577,6
1578241580,6
1578241583,6
1578241586,6
1578241589,6
1578241592,6
1578241595,6
1578241598,6
1578241601,6
1578241604,6
1578241607,6
1578241610,6
1578241613,6
1578241616,6
1578241619,6
1578241622,6
1578241625,6
1578241628,6
1578241631,6
1578241634,6
1578241637,6
1578241640,6
1578241643,6
1578241646,6
1578241649,6
1578241652,6
1578241655,6
1578241658,6
1578241661,6
1578241664,6
1578241667,6
1578241670,6
1578241673,6
1578241676,6
1578241679,6
1578241682,6
1578241685,6
1578241688,6
1578241691,6
1578241694,6
1578241697,6
1578241700,6
1578241703,6
1578241706,6
1578241709,6
1578241712,6
1578241715,6
1578241718,6
1578241721,6
1578241724,6
1578241727,6
1578241730,6
1578241733,6
1578241736,6
1578241739,6
1578241742,6
1578241745,6
1578241748,6
1578241751,6
1578241754,6
1578241757,6
1578241760,6
1578241763,6
1578241766,6
1578241769,6
1578241772,6
1578241775,6
1578241778,6
1578241781,6
1578241784,6
1578241787,6
1578241790,6
1578241793,6
1578241796,6
1578241799,6
1578241802,6
1578241805,6
1578241808,6
1578241811,6
1578241814,6
1578241817,6
1578241820,6
1578241823,6
1578241826,6
1578241829,6
1578241832,6
1578241835,6
1578241838,6
1578241841,6
1578241844,6
1578241847,6
1578241850,6
1578241853,6
1578241856,6
1578241859,6
1578241862,6
1578241865,6
1578243202,6
1578243203,6
1578243203,6
1578243203,6
1578243203,6
1578243203,6
1578243203,6
1578243203,6
1578243203,6
1578243203,6
1578243203,6
1578243203,6
1578243203,6
1578243203,6
1578243203,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243204,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243205,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243206,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243207,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243208,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243209,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243210,6
1578243212,6
1578243215,6
1578243218,6
1578243221,6
1578243224,6
1578243227,6
1578243230,6
1578243233,6
1578243236,6
1578243239,6
1578243242,6
1578243245,6
1578243248,6
1578243251,6
1578243254,6
1578243257,6
1578243260,6
1578243263,6
1578243266,6
1578243269,6
1578243272,6
1578243275,6
1578243278,6
1578243281,6
1578243284,6
1578243287,6
1578243290,6
1578243293,6
1578243296,6
1578243299,6
1578243302,6
1578243305,6
1578243308,6
1578243311,6
1578243314,6
1578243317,6
1578243320,6
1578243323,6
1578243326,6
1578243329,6
1578243332,6
1578243335,6
1578243338,6
1578243341,6
1578243344,6
1578243347,6
1578243350,6
1578243353,6
1578243356,6
1578243359,6
1578243362,6
1578243365,6
1578243368,6
1578243371,6
1578243374,6
1578243377,6
1578243380,6
1578243383,6
1578243386,6
1578243389,6
1578243392,6
1578243395,6
1578243398,6
1578243401,6
1578243404,6
1578243407,6
1578243410,6
1578243413,6
1578243416,6
1578243419,6
1578243422,6
1578243425,6
1578243428,6
1578243431,6
1578243434,6
1578243437,6
1578243440,6
1578243443,6
1578243446,6
1578243449,6
1578243452,6
1578243455,6
1578243458,6
1578243461,6
1578243464,6
1578243467,6
1578243470,6
1578243473,6
1578243476,6
1578243479,6
1578243482,6
1578243485,6
1578243488,6
1578243491,6
1578243494,6
1578243497,6
1578243500,6
1578243503,6
1578243506,6
1578243509,6
1578243512,6
1578243515,6
1578243518,6
1578243521,6
1578243524,6
1578243527,6
1578243530,6
1578243533,6
1578243536,6
1578243539,6
1578243542,6
1578243545,6
1578243548,6
1578243551,6
1578243554,6
1578243557,6
1578243560,6
1578243563,6
1578243566,6
1578243569,6
1578243572,6
1578243575,6
1578243578,6
1578243581,6
1578243584,6
1578243587,6
1578243590,6
1578243593,6
1578243596,6
1578243599,6
1578243602,6
1578243605,6
1578243608,6
1578243611,6
1578243614,6
1578243617,6
1578243620,6
1578243623,6
1578243626,6
1578243629,6
1578243632,6
1578243635,6
1578243638,6
1578243641,6
1578243644,6
1578243647,6
1578243650,6
1578243653,6
1578243656,6
1578243659,6
1578243662,6
1578243665,6
1578243668,6
1578243671,6
1578243674,6
1578243677,6
1578243680,6
1578243683,6
1578243686,6
1578243689,6
1578243692,6
1578243695,6
1578243698,6
1578243701,6
1578243704,6
1578243707,6
1578243710,6
1578243713,6
1578243716,6
1578243719,6
1578243722,6
1578243725,6
1578243728,6
1578243731,6
1578243734,6
1578243737,6
1578243740,6
1578243743,6
1578243746,6
1578243749,6
1578243752,6
1578243755,6
1578243758,6
1578243761,6
1578243764,6
1578243767,6
1578243770,6
1578243773,6
1578243776,6
1578243779,6
1578243782,6
1578243785,6
1578243788,6
1578243791,6
1578243794,6
1578243797,6
1578243800,6
1578243803,6
1578243806,6
1578243809,6
1578243812,6
1578243815,6
1578243818,6
1578243821,6
1578243824,6
1578243827,6
1578243830,6
1578243833,6
1578243836,6
1578243839,6
1578243842,6
1578243845,6
1578243848,6
1578243851,6
1578243854,6
1578243857,6
1578243860,6
1578243863,6
1578243866,6
1578243869,6
1578243872,6
1578243875,6
1578243878,6
1578243881,6
1578243884,6
1578243887,6
1578243890,6
1578243893,6
1578243896,6
1578243899,6
1578243902,6
1578243905,6
1578243908,6
1578243911,6
1578243914,6
1578243917,6
1578243920,6
1578243923,6
1578243926,6
1578243929,6
1578243932,6
1578243935,6
1578243938,6
1578243941,6
1578243944,6
1578243947,6
1578243950,6
1578243953,6
1578243956,6
1578243959,6
1578243962,6
1578243965,6
1578243968,6
1578243971,6
1578243974,6
1578243977,6
1578243980,6
1578243983,6
1578243986,6
1578243989,6
1578243992,6
1578243995,6
1578243998,6
1578244001,6
1578244004,6
1578244007,6
1578244010,6
1578244013,6
1578244016,6
1578244019,6
1578244022,6
1578244025,6
1578244028,6
1578244031,6
1578244034,6
1578244037,6
1578244040,6
1578244043,6
1578244046,6
1578244049,6
1578244052,6
1578244055,6
1578244058,6
1578244061,6
1578244064,6
1578244067,6
1578244070,6
1578244073,6
1578244076,6
